4323.00 1.0795133891152 1.0000000000000
4322.00 1.0795133881013 1.0000000000000
4321.00 1.0795133870990 1.0000000000000
4320.00 1.0795133861082 1.0000000000000
4319.00 1.0795133851288 1.0000000000000
4318.00 1.0795133841608 1.0000000000000
4317.00 1.0795133832039 1.0000000000000
4316.00 1.0795133822580 1.0000000000000
4315.00 1.0795133813230 1.0000000000000
4314.00 1.0795133803988 1.0000000000000
4313.00 1.0795133794853 1.0000000000000
4312.00 1.0795133785824 1.0000000000000
4311.00 1.0795133776898 1.0000000000000
4310.00 1.0795133768076 1.0000000000000
4309.00 1.0795133759357 1.0000000000000
4308.00 1.0795133750738 1.0000000000000
4307.00 1.0795133742218 1.0000000000000
4306.00 1.0795133733798 1.0000000000000
4305.00 1.0795133725475 1.0000000000000
4304.00 1.0795133717249 1.0000000000000
4303.00 1.0795133709118 1.0000000000000
4302.00 1.0795133701081 1.0000000000000
4301.00 1.0795133693138 1.0000000000000
4300.00 1.0795133685287 1.0000000000000
4299.00 1.0795133677528 1.0000000000000
4298.00 1.0795133669858 1.0000000000000
4297.00 1.0795133662278 1.0000000000000
4296.00 1.0795133654786 1.0000000000000
4295.00 1.0795133647381 1.0000000000000
4294.00 1.0795133640063 1.0000000000000
4293.00 1.0795133632830 1.0000000000000
4292.00 1.0795133625681 1.0000000000000
4291.00 1.0795133618616 1.0000000000000
4290.00 1.0795133611633 1.0000000000000
4289.00 1.0795133604732 1.0000000000000
4288.00 1.0795133597912 1.0000000000000
4287.00 1.0795133591171 1.0000000000000
4286.00 1.0795133584509 1.0000000000000
4285.00 1.0795133577925 1.0000000000000
4284.00 1.0795133571418 1.0000000000000
4283.00 1.0795133564987 1.0000000000000
4282.00 1.0795133558632 1.0000000000000
4281.00 1.0795133552351 1.0000000000000
4280.00 1.0795133546144 1.0000000000000
4279.00 1.0795133540009 1.0000000000000
4278.00 1.0795133533947 1.0000000000000
4277.00 1.0795133527956 1.0000000000000
4276.00 1.0795133522036 1.0000000000000
4275.00 1.0795133516185 1.0000000000000
4274.00 1.0795133510402 1.0000000000000
4273.00 1.0795133504688 1.0000000000000
4272.00 1.0795133499041 1.0000000000000
4271.00 1.0795133493461 1.0000000000000
4270.00 1.0795133487947 1.0000000000000
4269.00 1.0795133482497 1.0000000000000
4268.00 1.0795133477112 1.0000000000000
4267.00 1.0795133471790 1.0000000000000
4266.00 1.0795133466532 1.0000000000000
4265.00 1.0795133461335 1.0000000000000
4264.00 1.0795133456200 1.0000000000000
4263.00 1.0795133451125 1.0000000000000
4262.00 1.0795133446111 1.0000000000000
4261.00 1.0795133441156 1.0000000000000
4260.00 1.0795133436260 1.0000000000000
4259.00 1.0795133431421 1.0000000000000
4258.00 1.0795133426640 1.0000000000000
4257.00 1.0795133421916 1.0000000000000
4256.00 1.0795133417248 1.0000000000000
4255.00 1.0795133412635 1.0000000000000
4254.00 1.0795133408077 1.0000000000000
4253.00 1.0795133403573 1.0000000000000
4252.00 1.0795133399123 1.0000000000000
4251.00 1.0795133394726 1.0000000000000
4250.00 1.0795133390381 1.0000000000000
4249.00 1.0795133386087 1.0000000000000
4248.00 1.0795133381845 1.0000000000000
4247.00 1.0795133377654 1.0000000000000
4246.00 1.0795133373512 1.0000000000000
4245.00 1.0795133369420 1.0000000000000
4244.00 1.0795133365377 1.0000000000000
4243.00 1.0795133361382 1.0000000000000
4242.00 1.0795133357435 1.0000000000000
4241.00 1.0795133353535 1.0000000000000
4240.00 1.0795133349681 1.0000000000000
4239.00 1.0795133345874 1.0000000000000
4238.00 1.0795133342112 1.0000000000000
4237.00 1.0795133338395 1.0000000000000
4236.00 1.0795133334723 1.0000000000000
4235.00 1.0795133331095 1.0000000000000
4234.00 1.0795133327511 1.0000000000000
4233.00 1.0795133323969 1.0000000000000
4232.00 1.0795133320470 1.0000000000000
4231.00 1.0795133317013 1.0000000000000
4230.00 1.0795133313597 1.0000000000000
4229.00 1.0795133310223 1.0000000000000
4228.00 1.0795133306889 1.0000000000000
4227.00 1.0795133303595 1.0000000000000
4226.00 1.0795133300341 1.0000000000000
4225.00 1.0795133297126 1.0000000000000
4224.00 1.0795133293950 1.0000000000000
4223.00 1.0795133290813 1.0000000000000
4222.00 1.0795133287713 1.0000000000000
4221.00 1.0795133284650 1.0000000000000
4220.00 1.0795133281625 1.0000000000000
4219.00 1.0795133278636 1.0000000000000
4218.00 1.0795133275683 1.0000000000000
4217.00 1.0795133272766 1.0000000000000
4216.00 1.0795133269884 1.0000000000000
4215.00 1.0795133267037 1.0000000000000
4214.00 1.0795133264224 1.0000000000000
4213.00 1.0795133261446 1.0000000000000
4212.00 1.0795133258701 1.0000000000000
4211.00 1.0795133255990 1.0000000000000
4210.00 1.0795133253311 1.0000000000000
4209.00 1.0795133250665 1.0000000000000
4208.00 1.0795133248051 1.0000000000000
4207.00 1.0795133245469 1.0000000000000
4206.00 1.0795133242919 1.0000000000000
4205.00 1.0795133240399 1.0000000000000
4204.00 1.0795133237910 1.0000000000000
4203.00 1.0795133235451 1.0000000000000
4202.00 1.0795133233023 1.0000000000000
4201.00 1.0795133230624 1.0000000000000
4200.00 1.0795133228254 1.0000000000000
4199.00 1.0795133225913 1.0000000000000
4198.00 1.0795133223600 1.0000000000000
4197.00 1.0795133221316 1.0000000000000
4196.00 1.0795133219060 1.0000000000000
4195.00 1.0795133216831 1.0000000000000
4194.00 1.0795133214630 1.0000000000000
4193.00 1.0795133212456 1.0000000000000
4192.00 1.0795133210308 1.0000000000000
4191.00 1.0795133208186 1.0000000000000
4190.00 1.0795133206091 1.0000000000000
4189.00 1.0795133204021 1.0000000000000
4188.00 1.0795133201977 1.0000000000000
4187.00 1.0795133199957 1.0000000000000
4186.00 1.0795133197963 1.0000000000000
4185.00 1.0795133195993 1.0000000000000
4184.00 1.0795133194047 1.0000000000000
4183.00 1.0795133192125 1.0000000000000
4182.00 1.0795133190227 1.0000000000000
4181.00 1.0795133188352 1.0000000000000
4180.00 1.0795133186500 1.0000000000000
4179.00 1.0795133184671 1.0000000000000
4178.00 1.0795133182865 1.0000000000000
4177.00 1.0795133181080 1.0000000000000
4176.00 1.0795133179318 1.0000000000000
4175.00 1.0795133177578 1.0000000000000
4174.00 1.0795133175859 1.0000000000000
4173.00 1.0795133174161 1.0000000000000
4172.00 1.0795133172485 1.0000000000000
4171.00 1.0795133170829 1.0000000000000
4170.00 1.0795133169193 1.0000000000000
4169.00 1.0795133167578 1.0000000000000
4168.00 1.0795133165983 1.0000000000000
4167.00 1.0795133164408 1.0000000000000
4166.00 1.0795133162852 1.0000000000000
4165.00 1.0795133161315 1.0000000000000
4164.00 1.0795133159798 1.0000000000000
4163.00 1.0795133158299 1.0000000000000
4162.00 1.0795133156819 1.0000000000000
4161.00 1.0795133155358 1.0000000000000
4160.00 1.0795133153914 1.0000000000000
4159.00 1.0795133152489 1.0000000000000
4158.00 1.0795133151081 1.0000000000000
4157.00 1.0795133149691 1.0000000000000
4156.00 1.0795133148318 1.0000000000000
4155.00 1.0795133146962 1.0000000000000
4154.00 1.0795133145623 1.0000000000000
4153.00 1.0795133144301 1.0000000000000
4152.00 1.0795133142995 1.0000000000000
4151.00 1.0795133141706 1.0000000000000
4150.00 1.0795133140433 1.0000000000000
4149.00 1.0795133139176 1.0000000000000
4148.00 1.0795133137934 1.0000000000000
4147.00 1.0795133136708 1.0000000000000
4146.00 1.0795133135498 1.0000000000000
4145.00 1.0795133134302 1.0000000000000
4144.00 1.0795133133122 1.0000000000000
4143.00 1.0795133131956 1.0000000000000
4142.00 1.0795133130805 1.0000000000000
4141.00 1.0795133129668 1.0000000000000
4140.00 1.0795133128546 1.0000000000000
4139.00 1.0795133127438 1.0000000000000
4138.00 1.0795133126343 1.0000000000000
4137.00 1.0795133125263 1.0000000000000
4136.00 1.0795133124196 1.0000000000000
4135.00 1.0795133123142 1.0000000000000
4134.00 1.0795133122102 1.0000000000000
4133.00 1.0795133121075 1.0000000000000
4132.00 1.0795133120061 1.0000000000000
4131.00 1.0795133119060 1.0000000000000
4130.00 1.0795133118071 1.0000000000000
4129.00 1.0795133117095 1.0000000000000
4128.00 1.0795133116131 1.0000000000000
4127.00 1.0795133115179 1.0000000000000
4126.00 1.0795133114239 1.0000000000000
4125.00 1.0795133113312 1.0000000000000
4124.00 1.0795133112395 1.0000000000000
4123.00 1.0795133111491 1.0000000000000
4122.00 1.0795133110598 1.0000000000000
4121.00 1.0795133109716 1.0000000000000
4120.00 1.0795133108846 1.0000000000000
4119.00 1.0795133107987 1.0000000000000
4118.00 1.0795133107138 1.0000000000000
4117.00 1.0795133106300 1.0000000000000
4116.00 1.0795133105473 1.0000000000000
4115.00 1.0795133104657 1.0000000000000
4114.00 1.0795133103851 1.0000000000000
4113.00 1.0795133103055 1.0000000000000
4112.00 1.0795133102269 1.0000000000000
4111.00 1.0795133101493 1.0000000000000
4110.00 1.0795133100727 1.0000000000000
4109.00 1.0795133099971 1.0000000000000
4108.00 1.0795133099225 1.0000000000000
4107.00 1.0795133098488 1.0000000000000
4106.00 1.0795133097760 1.0000000000000
4105.00 1.0795133097042 1.0000000000000
4104.00 1.0795133096333 1.0000000000000
4103.00 1.0795133095633 1.0000000000000
4102.00 1.0795133094942 1.0000000000000
4101.00 1.0795133094260 1.0000000000000
4100.00 1.0795133093587 1.0000000000000
4099.00 1.0795133092922 1.0000000000000
4098.00 1.0795133092266 1.0000000000000
4097.00 1.0795133091618 1.0000000000000
4096.00 1.0795133090979 1.0000000000000
4095.00 1.0795133090347 1.0000000000000
4094.00 1.0795133089724 1.0000000000000
4093.00 1.0795133089109 1.0000000000000
4092.00 1.0795133088502 1.0000000000000
4091.00 1.0795133087902 1.0000000000000
4090.00 1.0795133087311 1.0000000000000
4089.00 1.0795133086727 1.0000000000000
4088.00 1.0795133086150 1.0000000000000
4087.00 1.0795133085581 1.0000000000000
4086.00 1.0795133085019 1.0000000000000
4085.00 1.0795133084465 1.0000000000000
4084.00 1.0795133083917 1.0000000000000
4083.00 1.0795133083377 1.0000000000000
4082.00 1.0795133082844 1.0000000000000
4081.00 1.0795133082317 1.0000000000000
4080.00 1.0795133081798 1.0000000000000
4079.00 1.0795133081285 1.0000000000000
4078.00 1.0795133080779 1.0000000000000
4077.00 1.0795133080279 1.0000000000000
4076.00 1.0795133079786 1.0000000000000
4075.00 1.0795133079299 1.0000000000000
4074.00 1.0795133078819 1.0000000000000
4073.00 1.0795133078345 1.0000000000000
4072.00 1.0795133077876 1.0000000000000
4071.00 1.0795133077415 1.0000000000000
4070.00 1.0795133076959 1.0000000000000
4069.00 1.0795133076509 1.0000000000000
4068.00 1.0795133076064 1.0000000000000
4067.00 1.0795133075626 1.0000000000000
4066.00 1.0795133075193 1.0000000000000
4065.00 1.0795133074766 1.0000000000000
4064.00 1.0795133074345 1.0000000000000
4063.00 1.0795133073929 1.0000000000000
4062.00 1.0795133073519 1.0000000000000
4061.00 1.0795133073113 1.0000000000000
4060.00 1.0795133072714 1.0000000000000
4059.00 1.0795133072319 1.0000000000000
4058.00 1.0795133071930 1.0000000000000
4057.00 1.0795133071545 1.0000000000000
4056.00 1.0795133071166 1.0000000000000
4055.00 1.0795133070792 1.0000000000000
4054.00 1.0795133070422 1.0000000000000
4053.00 1.0795133070058 1.0000000000000
4052.00 1.0795133069698 1.0000000000000
4051.00 1.0795133069343 1.0000000000000
4050.00 1.0795133068992 1.0000000000000
4049.00 1.0795133068646 1.0000000000000
4048.00 1.0795133068305 1.0000000000000
4047.00 1.0795133067968 1.0000000000000
4046.00 1.0795133067636 1.0000000000000
4045.00 1.0795133067308 1.0000000000000
4044.00 1.0795133066985 1.0000000000000
4043.00 1.0795133066665 1.0000000000000
4042.00 1.0795133066350 1.0000000000000
4041.00 1.0795133066039 1.0000000000000
4040.00 1.0795133065732 1.0000000000000
4039.00 1.0795133065429 1.0000000000000
4038.00 1.0795133065131 1.0000000000000
4037.00 1.0795133064836 1.0000000000000
4036.00 1.0795133064545 1.0000000000000
4035.00 1.0795133064258 1.0000000000000
4034.00 1.0795133063974 1.0000000000000
4033.00 1.0795133063695 1.0000000000000
4032.00 1.0795133063419 1.0000000000000
4031.00 1.0795133063147 1.0000000000000
4030.00 1.0795133062878 1.0000000000000
4029.00 1.0795133062613 1.0000000000000
4028.00 1.0795133062352 1.0000000000000
4027.00 1.0795133062094 1.0000000000000
4026.00 1.0795133061839 1.0000000000000
4025.00 1.0795133061588 1.0000000000000
4024.00 1.0795133061340 1.0000000000000
4023.00 1.0795133061096 1.0000000000000
4022.00 1.0795133060854 1.0000000000000
4021.00 1.0795133060616 1.0000000000000
4020.00 1.0795133060381 1.0000000000000
4019.00 1.0795133060150 1.0000000000000
4018.00 1.0795133059921 1.0000000000000
4017.00 1.0795133059695 1.0000000000000
4016.00 1.0795133059473 1.0000000000000
4015.00 1.0795133059253 1.0000000000000
4014.00 1.0795133059036 1.0000000000000
4013.00 1.0795133058823 1.0000000000000
4012.00 1.0795133058612 1.0000000000000
4011.00 1.0795133058404 1.0000000000000
4010.00 1.0795133058198 1.0000000000000
4009.00 1.0795133057996 1.0000000000000
4008.00 1.0795133057796 1.0000000000000
4007.00 1.0795133057599 1.0000000000000
4006.00 1.0795133057405 1.0000000000000
4005.00 1.0795133057213 1.0000000000000
4004.00 1.0795133057023 1.0000000000000
4003.00 1.0795133056837 1.0000000000000
4002.00 1.0795133056652 1.0000000000000
4001.00 1.0795133056471 1.0000000000000
4000.00 1.0795133056291 1.0000000000000
3999.00 1.0795133056115 1.0000000000000
3998.00 1.0795133055940 1.0000000000000
3997.00 1.0795133055768 1.0000000000000
3996.00 1.0795133055598 1.0000000000000
3995.00 1.0795133055431 1.0000000000000
3994.00 1.0795133055265 1.0000000000000
3993.00 1.0795133055102 1.0000000000000
3992.00 1.0795133054942 1.0000000000000
3991.00 1.0795133054783 1.0000000000000
3990.00 1.0795133054626 1.0000000000000
3989.00 1.0795133054472 1.0000000000000
3988.00 1.0795133054320 1.0000000000000
3987.00 1.0795133054170 1.0000000000000
3986.00 1.0795133054022 1.0000000000000
3985.00 1.0795133053875 1.0000000000000
3984.00 1.0795133053731 1.0000000000000
3983.00 1.0795132817872 1.0000000000000
3982.00 1.0795132807813 1.0000000000000
3981.00 1.0795132806342 1.0000000000000
3980.00 1.0795132804861 1.0000000000000
3979.00 1.0795132803370 1.0000000000000
3978.00 1.0795132801869 1.0000000000000
3977.00 1.0795132800358 1.0000000000000
3976.00 1.0795132798836 1.0000000000000
3975.00 1.0795132797305 1.0000000000000
3974.00 1.0795132795762 1.0000000000000
3973.00 1.0795132794210 1.0000000000000
3972.00 1.0795132792647 1.0000000000000
3971.00 1.0795132791073 1.0000000000000
3970.00 1.0795132789489 1.0000000000000
3969.00 1.0795132787893 1.0000000000000
3968.00 1.0795132786287 1.0000000000000
3967.00 1.0795132784670 1.0000000000000
3966.00 1.0795132783042 1.0000000000000
3965.00 1.0795132781403 1.0000000000000
3964.00 1.0795132779753 1.0000000000000
3963.00 1.0795132778092 1.0000000000000
3962.00 1.0795132776419 1.0000000000000
3961.00 1.0795132774735 1.0000000000000
3960.00 1.0795132773039 1.0000000000000
3959.00 1.0795132771332 1.0000000000000
3958.00 1.0795132769613 1.0000000000000
3957.00 1.0795132767882 1.0000000000000
3956.00 1.0795132766139 1.0000000000000
3955.00 1.0795132764385 1.0000000000000
3954.00 1.0795132762618 1.0000000000000
3953.00 1.0795132760840 1.0000000000000
3952.00 1.0795132759049 1.0000000000000
3951.00 1.0795132757246 1.0000000000000
3950.00 1.0795132755431 1.0000000000000
3949.00 1.0795132753603 1.0000000000000
3948.00 1.0795132751762 1.0000000000000
3947.00 1.0795132749909 1.0000000000000
3946.00 1.0795132748043 1.0000000000000
3945.00 1.0795132746164 1.0000000000000
3944.00 1.0795132744273 1.0000000000000
3943.00 1.0795132742368 1.0000000000000
3942.00 1.0795132740450 1.0000000000000
3941.00 1.0795132738519 1.0000000000000
3940.00 1.0795132736575 1.0000000000000
3939.00 1.0795132734617 1.0000000000000
3938.00 1.0795132732646 1.0000000000000
3937.00 1.0795132730661 1.0000000000000
3936.00 1.0795132728663 1.0000000000000
3935.00 1.0795132726650 1.0000000000000
3934.00 1.0795132724624 1.0000000000000
3933.00 1.0795132722584 1.0000000000000
3932.00 1.0795132720529 1.0000000000000
3931.00 1.0795132718461 1.0000000000000
3930.00 1.0795132716378 1.0000000000000
3929.00 1.0795132714280 1.0000000000000
3928.00 1.0795132712168 1.0000000000000
3927.00 1.0795132710041 1.0000000000000
3926.00 1.0795132707900 1.0000000000000
3925.00 1.0795132705744 1.0000000000000
3924.00 1.0795132703572 1.0000000000000
3923.00 1.0795132701386 1.0000000000000
3922.00 1.0795132699184 1.0000000000000
3921.00 1.0795132696967 1.0000000000000
3920.00 1.0795132694735 1.0000000000000
3919.00 1.0795132692487 1.0000000000000
3918.00 1.0795132690223 1.0000000000000
3917.00 1.0795132687944 1.0000000000000
3916.00 1.0795132685648 1.0000000000000
3915.00 1.0795132683337 1.0000000000000
3914.00 1.0795132681009 1.0000000000000
3913.00 1.0795132678665 1.0000000000000
3912.00 1.0795132676305 1.0000000000000
3911.00 1.0795132673928 1.0000000000000
3910.00 1.0795132671535 1.0000000000000
3909.00 1.0795132669125 1.0000000000000
3908.00 1.0795132666698 1.0000000000000
3907.00 1.0795132664254 1.0000000000000
3906.00 1.0795132661793 1.0000000000000
3905.00 1.0795132659314 1.0000000000000
3904.00 1.0795132656818 1.0000000000000
3903.00 1.0795132654305 1.0000000000000
3902.00 1.0795132651774 1.0000000000000
3901.00 1.0795132649225 1.0000000000000
3900.00 1.0795132646658 1.0000000000000
3899.00 1.0795132644073 1.0000000000000
3898.00 1.0795132641470 1.0000000000000
3897.00 1.0795132638849 1.0000000000000
3896.00 1.0795132636209 1.0000000000000
3895.00 1.0795132633550 1.0000000000000
3894.00 1.0795132630873 1.0000000000000
3893.00 1.0795132628176 1.0000000000000
3892.00 1.0795132625461 1.0000000000000
3891.00 1.0795132622727 1.0000000000000
3890.00 1.0795132619973 1.0000000000000
3889.00 1.0795132617199 1.0000000000000
3888.00 1.0795132614406 1.0000000000000
3887.00 1.0795132611594 1.0000000000000
3886.00 1.0795132608761 1.0000000000000
3885.00 1.0795132605908 1.0000000000000
3884.00 1.0795132603035 1.0000000000000
3883.00 1.0795132600142 1.0000000000000
3882.00 1.0795132597228 1.0000000000000
3881.00 1.0795132594293 1.0000000000000
3880.00 1.0795132591338 1.0000000000000
3879.00 1.0795132588361 1.0000000000000
3878.00 1.0795132585363 1.0000000000000
3877.00 1.0795132582344 1.0000000000000
3876.00 1.0795132579304 1.0000000000000
3875.00 1.0795132576241 1.0000000000000
3874.00 1.0795132573157 1.0000000000000
3873.00 1.0795132570051 1.0000000000000
3872.00 1.0795132566923 1.0000000000000
3871.00 1.0795132563772 1.0000000000000
3870.00 1.0795132560599 1.0000000000000
3869.00 1.0795132557403 1.0000000000000
3868.00 1.0795132554185 1.0000000000000
3867.00 1.0795132550943 1.0000000000000
3866.00 1.0795132547678 1.0000000000000
3865.00 1.0795132544390 1.0000000000000
3864.00 1.0795132541078 1.0000000000000
3863.00 1.0795132537742 1.0000000000000
3862.00 1.0795132534383 1.0000000000000
3861.00 1.0795132530999 1.0000000000000
3860.00 1.0795132527591 1.0000000000000
3859.00 1.0795132524158 1.0000000000000
3858.00 1.0795132520701 1.0000000000000
3857.00 1.0795132517219 1.0000000000000
3856.00 1.0795132513712 1.0000000000000
3855.00 1.0795132510180 1.0000000000000
3854.00 1.0795132506622 1.0000000000000
3853.00 1.0795132503038 1.0000000000000
3852.00 1.0795132499429 1.0000000000000
3851.00 1.0795132495794 1.0000000000000
3850.00 1.0795132492132 1.0000000000000
3849.00 1.0795132488444 1.0000000000000
3848.00 1.0795132484729 1.0000000000000
3847.00 1.0795132480988 1.0000000000000
3846.00 1.0795132477219 1.0000000000000
3845.00 1.0795132473423 1.0000000000000
3844.00 1.0795132469600 1.0000000000000
3843.00 1.0795132465749 1.0000000000000
3842.00 1.0795132461870 1.0000000000000
3841.00 1.0795132457962 1.0000000000000
3840.00 1.0795132454027 1.0000000000000
3839.00 1.0795132450063 1.0000000000000
3838.00 1.0795132446070 1.0000000000000
3837.00 1.0795132442048 1.0000000000000
3836.00 1.0795132437997 1.0000000000000
3835.00 1.0795132433916 1.0000000000000
3834.00 1.0795132429806 1.0000000000000
3833.00 1.0795132425666 1.0000000000000
3832.00 1.0795132421495 1.0000000000000
3831.00 1.0795132417294 1.0000000000000
3830.00 1.0795132413063 1.0000000000000
3829.00 1.0795132408800 1.0000000000000
3828.00 1.0795132404507 1.0000000000000
3827.00 1.0795132400182 1.0000000000000
3826.00 1.0795132395825 1.0000000000000
3825.00 1.0795132391437 1.0000000000000
3824.00 1.0795132387017 1.0000000000000
3823.00 1.0795132382564 1.0000000000000
3822.00 1.0795132378078 1.0000000000000
3821.00 1.0795132373560 1.0000000000000
3820.00 1.0795132369008 1.0000000000000
3819.00 1.0795132364424 1.0000000000000
3818.00 1.0795132359805 1.0000000000000
3817.00 1.0795132355153 1.0000000000000
3816.00 1.0795132350466 1.0000000000000
3815.00 1.0795132345745 1.0000000000000
3814.00 1.0795132340989 1.0000000000000
3813.00 1.0795132336198 1.0000000000000
3812.00 1.0795132331372 1.0000000000000
3811.00 1.0795132326511 1.0000000000000
3810.00 1.0795132321613 1.0000000000000
3809.00 1.0795132316680 1.0000000000000
3808.00 1.0795132311710 1.0000000000000
3807.00 1.0795132306703 1.0000000000000
3806.00 1.0795132301659 1.0000000000000
3805.00 1.0795132296578 1.0000000000000
3804.00 1.0795132291460 1.0000000000000
3803.00 1.0795132286303 1.0000000000000
3802.00 1.0795132281109 1.0000000000000
3801.00 1.0795132275876 1.0000000000000
3800.00 1.0795132270604 1.0000000000000
3799.00 1.0795132265293 1.0000000000000
3798.00 1.0795132259943 1.0000000000000
3797.00 1.0795132254553 1.0000000000000
3796.00 1.0795132249123 1.0000000000000
3795.00 1.0795132243653 1.0000000000000
3794.00 1.0795132238142 1.0000000000000
3793.00 1.0795132232590 1.0000000000000
3792.00 1.0795132226997 1.0000000000000
3791.00 1.0795132221362 1.0000000000000
3790.00 1.0795132215685 1.0000000000000
3789.00 1.0795132209966 1.0000000000000
3788.00 1.0795132204204 1.0000000000000
3787.00 1.0795132198399 1.0000000000000
3786.00 1.0795132192551 1.0000000000000
3785.00 1.0795132186659 1.0000000000000
3784.00 1.0795132180723 1.0000000000000
3783.00 1.0795132174743 1.0000000000000
3782.00 1.0795132168718 1.0000000000000
3781.00 1.0795132162648 1.0000000000000
3780.00 1.0795132156533 1.0000000000000
3779.00 1.0795132150371 1.0000000000000
3778.00 1.0795132144164 1.0000000000000
3777.00 1.0795132137910 1.0000000000000
3776.00 1.0795132131609 1.0000000000000
3775.00 1.0795132125261 1.0000000000000
3774.00 1.0795132118865 1.0000000000000
3773.00 1.0795132112421 1.0000000000000
3772.00 1.0795132105928 1.0000000000000
3771.00 1.0795132099387 1.0000000000000
3770.00 1.0795132092796 1.0000000000000
3769.00 1.0795132086156 1.0000000000000
3768.00 1.0795132079466 1.0000000000000
3767.00 1.0795132072725 1.0000000000000
3766.00 1.0795132065934 1.0000000000000
3765.00 1.0795132059091 1.0000000000000
3764.00 1.0795132052197 1.0000000000000
3763.00 1.0795132045250 1.0000000000000
3762.00 1.0795132038251 1.0000000000000
3761.00 1.0795132031199 1.0000000000000
3760.00 1.0795132024094 1.0000000000000
3759.00 1.0795132016935 1.0000000000000
3758.00 1.0795132009722 1.0000000000000
3757.00 1.0795132002454 1.0000000000000
3756.00 1.0795131995131 1.0000000000000
3755.00 1.0795131987752 1.0000000000000
3754.00 1.0795131980317 1.0000000000000
3753.00 1.0795131972826 1.0000000000000
3752.00 1.0795131965278 1.0000000000000
3751.00 1.0795131957673 1.0000000000000
3750.00 1.0795131950009 1.0000000000000
3749.00 1.0795131942288 1.0000000000000
3748.00 1.0795131934507 1.0000000000000
3747.00 1.0795131926668 1.0000000000000
3746.00 1.0795131918768 1.0000000000000
3745.00 1.0795131910809 1.0000000000000
3744.00 1.0795131902788 1.0000000000000
3743.00 1.0795131894706 1.0000000000000
3742.00 1.0795131886563 1.0000000000000
3741.00 1.0795131878357 1.0000000000000
3740.00 1.0795131870089 1.0000000000000
3739.00 1.0795131861757 1.0000000000000
3738.00 1.0795131853362 1.0000000000000
3737.00 1.0795131844902 1.0000000000000
3736.00 1.0795131836377 1.0000000000000
3735.00 1.0795131827788 1.0000000000000
3734.00 1.0795131819132 1.0000000000000
3733.00 1.0795131810409 1.0000000000000
3732.00 1.0795131801620 1.0000000000000
3731.00 1.0795131792763 1.0000000000000
3730.00 1.0795131783838 1.0000000000000
3729.00 1.0795131774845 1.0000000000000
3728.00 1.0795131765782 1.0000000000000
3727.00 1.0795131756649 1.0000000000000
3726.00 1.0795131747447 1.0000000000000
3725.00 1.0795131738173 1.0000000000000
3724.00 1.0795131728827 1.0000000000000
3723.00 1.0795131719410 1.0000000000000
3722.00 1.0795131709920 1.0000000000000
3721.00 1.0795131700356 1.0000000000000
3720.00 1.0795131690719 1.0000000000000
3719.00 1.0795131681007 1.0000000000000
3718.00 1.0795131671220 1.0000000000000
3717.00 1.0795131661357 1.0000000000000
3716.00 1.0795131651417 1.0000000000000
3715.00 1.0795131641401 1.0000000000000
3714.00 1.0795131631307 1.0000000000000
3713.00 1.0795131621135 1.0000000000000
3712.00 1.0795131610884 1.0000000000000
3711.00 1.0795131600553 1.0000000000000
3710.00 1.0795131590142 1.0000000000000
3709.00 1.0795131579650 1.0000000000000
3708.00 1.0795131569076 1.0000000000000
3707.00 1.0795131558420 1.0000000000000
3706.00 1.0795131547681 1.0000000000000
3705.00 1.0795131536858 1.0000000000000
3704.00 1.0795131525951 1.0000000000000
3703.00 1.0795131514959 1.0000000000000
3702.00 1.0795131503881 1.0000000000000
3701.00 1.0795131492717 1.0000000000000
3700.00 1.0795131481465 1.0000000000000
3699.00 1.0795131470126 1.0000000000000
3698.00 1.0795131458698 1.0000000000000
3697.00 1.0795131447180 1.0000000000000
3696.00 1.0795131435572 1.0000000000000
3695.00 1.0795131423874 1.0000000000000
3694.00 1.0795131412083 1.0000000000000
3693.00 1.0795131400200 1.0000000000000
3692.00 1.0795131388224 1.0000000000000
3691.00 1.0795131376154 1.0000000000000
3690.00 1.0795131363989 1.0000000000000
3689.00 1.0795131351729 1.0000000000000
3688.00 1.0795131339372 1.0000000000000
3687.00 1.0795131326918 1.0000000000000
3686.00 1.0795131314365 1.0000000000000
3685.00 1.0795131301714 1.0000000000000
3684.00 1.0795131288964 1.0000000000000
3683.00 1.0795131276112 1.0000000000000
3682.00 1.0795131263160 1.0000000000000
3681.00 1.0795131250105 1.0000000000000
3680.00 1.0795131236947 1.0000000000000
3679.00 1.0795131223685 1.0000000000000
3678.00 1.0795131210318 1.0000000000000
3677.00 1.0795131196846 1.0000000000000
3676.00 1.0795131183267 1.0000000000000
3675.00 1.0795131169580 1.0000000000000
3674.00 1.0795131155785 1.0000000000000
3673.00 1.0795131141881 1.0000000000000
3672.00 1.0795131127866 1.0000000000000
3671.00 1.0795131113740 1.0000000000000
3670.00 1.0795131099502 1.0000000000000
3669.00 1.0795131085151 1.0000000000000
3668.00 1.0795131070686 1.0000000000000
3667.00 1.0795131056106 1.0000000000000
3666.00 1.0795131041410 1.0000000000000
3665.00 1.0795131026596 1.0000000000000
3664.00 1.0795131011665 1.0000000000000
3663.00 1.0795130996615 1.0000000000000
3662.00 1.0795130981445 1.0000000000000
3661.00 1.0795130966154 1.0000000000000
3660.00 1.0795130950740 1.0000000000000
3659.00 1.0795130935204 1.0000000000000
3658.00 1.0795130919543 1.0000000000000
